0050,0273706,12010101131300,033,1020,1,126833450,036690945,269,+000.7,+000.0,00
0050,0273706,12010101131400,029,0870,1,126833343,036690951,274,+000.7,-000.7,00
0050,0273706,12010101131500,026,0750,1,126833241,036690960,276,-000.7,+000.0,00
0050,0273706,12010101131600,026,0900,0,126833150,036690965,273,-000.7,+000.0,00
0050,0273706,12010101131700,028,1140,1,126833065,036690966,272,+000.7,+000.7,00
0050,0273706,12010101131800,023,0810,0,126832981,036690966,273,+000.0,+000.0,00
0050,0273706,12010101131900,025,1200,0,126832900,036690970,270,-000.7,-000.7,00
0050,0273706,12010101132000,028,1620,0,126832821,036690970,269,-000.7,+000.7,00
0050,0273706,12010101132100,030,1320,0,126832740,036690971,270,+000.7,+000.0,00
0050,0273706,12010101132200,030,0930,1,126832648,036690976,271,+000.0,+000.0,00
0050,0273706,12010101132300,030,0870,1,126832548,036690981,271,+000.7,+000.0,00
0050,0273706,12010101132400,029,0840,1,126832450,036690990,274,+000.0,+000.0,00
0050,0273706,12010101132500,029,0870,0,126832353,036690996,274,-000.7,+000.0,00
0050,0273706,12010101132600,029,1260,0,126832258,036691001,271,+000.0,+000.0,00
0050,0273706,12010101132700,029,1440,0,126832165,036691008,272,+000.0,+000.0,00
0050,0273706,12010101132800,030,1440,0,126832070,036691015,273,+000.0,-000.7,00
0050,0273707,12010101132900,029,1440,1,126831973,036691025,273,+000.7,+000.0,00
0050,0273707,12010101133000,026,1260,1,126831876,036691031,270,+000.7,+000.7,00
0050,0273707,12010101133100,023,1050,1,126831786,036691038,273,+000.0,+000.0,00
0050,0273707,12010101133200,021,0930,1,126831706,036691045,274,-000.7,+000.0,00
0050,0273707,12010101133300,021,0840,0,126831635,036691051,273,+000.0,+000.0,00
0050,0273707,12010101133400,019,0990,0,126831570,036691055,271,-000.7,+000.0,00
0050,0273707,12010101133500,022,1530,0,126831503,036691060,274,+000.0,+000.0,00
0050,0273707,12010101133600,025,1650,0,126831435,036691066,275,-000.7,-000.7,00
0050,0273707,12010101133700,028,1500,0,126831360,036691071,274,+000.7,+000.7,00
0050,0273707,12010101133800,029,0900,0,126831275,036691076,273,+000.0,+000.0,00
0050,0273707,12010101133900,028,0810,1,126831186,036691078,272,+000.7,-000.7,00
0050,0273707,12010101134000,026,0780,1,126831095,036691083,273,+000.7,+000.0,00
0050,0273707,12010101134100,021,0720,1,126831006,036691091,273,+000.0,+000.0,00
0050,0273707,12010101134200,018,0750,0,126830933,036691096,275,-000.7,+000.7,00
0050,0273707,12010101134300,016,1050,0,126830871,036691101,272,-000.7,+001.4,00
0050,0273707,12010101134400,021,1680,0,126830815,036691105,274,-000.7,-001.4,00
0050,0273707,12010101134500,025,1560,0,126830758,036691111,271,+000.0,+000.0,00
0050,0273707,12010101134600,023,1170,1,126830696,036691118,273,+001.4,-000.7,00
0050,0273707,12010101134700,019,0750,1,126830620,036691123,272,+001.4,+000.0,00
0050,0273707,12010101134800,014,0720,0,126830551,036691130,272,-000.7,-001.4,00
0050,0273707,12010101134900,011,0780,0,126830501,036691126,255,-000.7,-000.7,00
0050,0273707,12010101135000,011,1410,0,126830470,036691113,236,-000.7,+001.4,00
0050,0273707,12010101135100,014,1560,0,126830461,036691093,185,-000.7,+001.4,00
0050,0273707,12010101135200,014,1500,0,126830463,036691061,177,+000.7,+000.0,00
0050,0273707,12010101135300,015,1080,1,126830466,036691023,178,+000.0,+000.0,00
0050,0273707,12010101135400,012,0720,1,126830466,036690985,184,+000.7,+001.4,00
0050,0273707,12010101135500,012,0720,1,126830451,036690948,200,+000.0,-000.7,00
0050,0273707,12010101135600,009,0720,1,126830423,036690915,228,-000.7,-001.4,00
0050,0273707,12010101135700,011,0720,1,126830393,036690891,232,+000.7,-000.7,00
0050,0273707,12010101135800,008,0720,0,126830370,036690868,218,-000.7,+000.7,00
0050,0273707,12010101135900,009,0720,1,126830351,036690845,202,+000.7,+000.0,00
0050,0273707,12010101140000,007,0720,1,126830343,036690823,181,+000.0,+000.7,00
0050,0273707,12010101140100,007,0720,1,126830341,036690800,186,-000.7,+000.0,00
0050,0273707,12010101140200,008,0750,0,126830335,036690778,185,+000.7,-000.7,00
0050,0273707,12010101140300,008,0720,1,126830330,036690753,181,+000.0,+000.7,00
0050,0273707,12010101140400,004,0720,1,126830325,036690726,176,+000.7,-000.7,00
0050,0273707,12010101140500,001,0690,0,126830321,036690708,167,-000.7,+000.0,00
0050,0273707,12010101140600,000,0840,0,126830316,036690695,231,-000.7,+000.7,00
0050,0273707,12010101140700,004,0900,0,126830311,036690686,231,+000.0,+000.0,00
0050,0273707,12010101140800,007,0840,0,126830311,036690686,231,+000.0,+000.0,00
0050,0273707,12010101140900,007,0750,0,126830311,036690686,231,+000.0,+000.0,00
0050,0273707,12010101141000,008,0690,1,126830311,036690686,231,+000.7,+000.7,00
0050,0273707,12010101141100,007,0750,1,126830258,036690655,269,+000.0,-000.7,00
0050,0273707,12010101141200,007,0720,1,126830236,036690658,278,+000.0,-000.7,00
0050,0273707,12010101141300,005,0720,1,126830218,036690663,277,+000.0,+000.0,00
0050,0273707,12010101141400,007,0750,0,126830201,036690666,277,+000.0,-000.7,00
0050,0273707,12010101141500,008,1110,0,126830181,036690668,263,-000.7,+000.0,00
0050,0273707,12010101141600,008,0900,1,126830165,036690660,224,+000.7,+000.7,00
0050,0273707,12010101141700,004,0720,1,126830158,036690643,189,+000.0,+000.7,00
0050,0273707,12010101141800,002,0690,1,126830160,036690626,178,+000.0,+000.0,00
0050,0273707,12010101141900,000,0660,1,126830160,036690616,176,-000.7,+000.0,00
0050,0273707,12010101142000,000,0660,1,126830161,036690610,176,+000.0,+000.0,00
0050,0273707,12010101142100,000,0600,0,126830161,036690610,176,+000.0,+000.0,00
0050,0273707,12010101142200,000,0660,0,126830161,036690610,176,+000.0,+000.0,00
0050,0273707,12010101142300,000,0630,0,126830161,036690610,176,+000.0,+000.0,00
0050,0273707,12010101142400,000,0540,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010101142500,000,0030,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010101142900,001,0000,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010101142900,001,0000,0,126830161,036690610,176,+000.0,+000.0,13
0050,0273707,12010101143000,000,0000,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109130400,001,0060,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109130500,000,0000,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109130600,000,0000,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109130700,000,0000,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109130800,000,0030,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109130900,000,1410,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109131000,000,1650,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109131100,000,1500,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109131200,000,1440,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109131300,000,1350,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109131400,000,1320,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109131500,000,1290,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109131600,000,1260,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109131700,000,1230,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109131800,000,1230,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109131900,000,1200,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109132000,000,1230,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109132100,002,1080,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109132200,004,1110,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109132300,005,1110,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109132400,007,1320,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109132500,008,1410,0,126830161,036690610,176,+000.0,-000.7,11
0050,0273707,12010109132600,009,1410,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109132700,009,1380,0,126830161,036690610,176,+000.0,+000.7,11
0050,0273707,12010109132800,011,1320,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109132900,009,1290,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109133000,009,1350,0,126830161,036690610,176,+000.0,+000.7,11
0050,0273707,12010109133100,011,1140,1,126830161,036690610,176,+000.0,-000.7,11
0050,0273707,12010109133200,008,1080,1,126830161,036690610,176,+000.7,+000.7,11
0050,0273707,12010109133300,007,1080,1,126830161,036690610,176,+000.0,-000.7,11
0050,0273707,12010109133400,005,1110,1,126830161,036690610,176,+000.7,+000.0,11
0050,0273707,12010109133500,004,1080,1,126830161,036690610,176,+000.7,+000.0,11
0050,0273707,12010109133600,002,1080,1,126830161,036690610,176,-000.7,+000.0,11
0050,0273707,12010109133700,001,1080,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109133800,002,1080,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109133900,004,1080,1,126830161,036690610,176,-000.7,+000.7,11
0050,0273707,12010109134000,008,1140,0,126830161,036690610,176,-000.7,+000.0,11
0050,0273707,12010109134100,008,1290,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109134200,011,1470,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109134300,014,1560,0,126830161,036690610,176,+000.0,-000.7,11
0050,0273707,12010109134400,014,1170,1,126830161,036690610,176,+000.7,+000.0,11
0050,0273707,12010109134500,014,1050,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109134600,011,1050,1,126830161,036690610,176,+000.7,+000.0,11
0050,0273707,12010109134700,007,1050,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109134800,004,1050,1,126830161,036690610,176,+000.0,+000.7,11
0050,0273707,12010109134900,002,1050,1,126830161,036690610,176,-000.7,-000.7,11
0050,0273707,12010109135000,001,1020,1,126830161,036690610,176,+000.7,+000.7,11
0050,0273707,12010109135100,000,1050,1,126830161,036690610,176,-000.7,+000.0,11
0050,0273707,12010109135200,000,1020,1,126830161,036690610,176,-000.7,-000.7,11
0050,0273707,12010109135300,000,1050,1,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109135400,004,1050,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109135500,007,1500,0,126830161,036690610,176,-000.7,-000.7,11
0050,0273707,12010109135600,011,1590,0,126830161,036690610,176,+000.7,-000.7,11
0050,0273707,12010109135700,012,1680,0,126830161,036690610,176,+000.0,+000.7,11
0050,0273707,12010109135800,016,1800,0,126830161,036690610,176,-000.7,+000.0,11
0050,0273707,12010109135900,018,1590,0,126830161,036690610,176,+000.7,+000.7,11
0050,0273707,12010109140000,021,1530,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109140100,022,1560,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109140200,023,1740,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109140300,025,1680,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109140400,026,1650,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109140500,028,1530,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109140600,028,1620,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109140700,030,1680,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109140800,030,1620,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109140900,030,1620,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109141000,032,1470,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109141100,032,1500,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109141200,032,1290,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109141300,032,1230,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109141400,030,1020,1,126830161,036690610,176,+000.7,+000.0,11
0050,0273707,12010109141500,026,0960,1,126830161,036690610,176,+000.7,+000.0,11
0050,0273707,12010109141600,021,0960,1,126830161,036690610,176,+000.7,+000.0,11
0050,0273707,12010109141700,014,0990,1,126830161,036690610,176,-000.7,+000.0,11
0050,0273707,12010109141800,012,0990,1,126830161,036690610,176,-000.7,+000.0,11
0050,0273707,12010109141900,008,0960,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109142000,009,1320,0,126830161,036690610,176,-000.7,+000.0,11
0050,0273707,12010109142100,012,1620,0,126830161,036690610,176,-000.7,+000.0,11
0050,0273707,12010109142200,015,1950,0,126830161,036690610,176,+000.0,-000.7,11
0050,0273707,12010109142300,019,1920,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109142400,021,1680,0,126830161,036690610,176,+000.7,-000.7,11
0050,0273707,12010109142500,023,1680,0,126830161,036690610,176,+000.0,+000.7,11
0050,0273707,12010109142600,025,1620,0,126830161,036690610,176,+000.0,+000.0,11
0050,0273707,12010109142700,026,1770,0,126830161,036690610,176,+000.0,+000.7,11
0051,0273707,12010109142800,028,1800,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109142900,029,1830,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109143000,032,1860,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109143100,032,1740,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109143200,033,1560,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109143300,033,1560,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109143400,033,1560,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109143500,033,1950,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109143600,035,1740,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109143700,036,1800,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109143800,037,1890,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109143900,036,1770,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109144000,037,1680,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109144100,037,1680,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109144200,039,1680,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109144300,037,1680,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109144400,037,1710,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109144500,037,1890,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109144600,039,1890,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109144700,039,1860,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109144800,039,1650,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109144900,039,1800,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109145000,037,1770,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109145100,037,1890,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109145200,039,1650,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109145300,037,1620,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109145400,036,1530,0,126830161,036690610,176,+000.0,+000.7,11
0051,0273707,12010109145500,036,1350,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109145600,033,1380,0,126830161,036690610,176,+000.0,-000.7,11
0051,0273707,12010109145700,033,1020,0,126830161,036690610,176,+000.7,+000.0,11
0051,0273707,12010109145800,030,0930,1,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109145900,025,0870,1,126830161,036690610,176,+000.7,+000.0,11
0051,0273707,12010109150000,022,0900,0,126830161,036690610,176,+000.0,+000.7,11
0051,0273707,12010109150100,018,1200,0,126830161,036690610,176,-001.4,-000.7,11
0051,0273707,12010109150200,018,1770,0,126830161,036690610,176,-000.7,+000.0,11
0051,0273707,12010109150300,022,1860,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109150400,023,1800,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109150500,026,1860,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109150600,028,2100,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109150700,030,1950,0,126830161,036690610,176,+000.7,+000.0,11
0051,0273707,12010109150800,030,1950,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109150900,032,1890,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109151000,033,1980,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109151100,035,1800,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109151200,035,1680,0,126830161,036690610,176,+000.0,+000.7,11
0051,0273707,12010109151300,033,1680,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109151400,035,1920,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109151500,036,1830,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109151600,036,1830,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109151700,035,1680,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109151800,036,1680,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109151900,035,1830,0,126830161,036690610,176,+000.0,-000.7,11
0051,0273707,12010109152000,036,1830,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109152100,035,1890,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109152200,036,1680,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109152300,036,1620,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109152400,037,1740,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273707,12010109152500,039,1530,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109152600,039,1590,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109152700,039,1380,0,126830161,036690610,176,+000.7,-000.7,11
0051,0273708,12010109152800,040,1350,1,126830161,036690610,176,+000.0,+000.7,11
0051,0273708,12010109152900,037,1050,1,126830161,036690610,176,+000.7,+000.0,11
0051,0273708,12010109153000,036,0960,1,126830161,036690610,176,-000.7,-000.7,11
0051,0273708,12010109153100,032,0900,1,126830161,036690610,176,+000.7,+000.7,11
0051,0273708,12010109153200,029,0840,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109153300,029,1260,0,126830161,036690610,176,-001.4,+000.0,11
0051,0273708,12010109153400,030,1830,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109153500,032,1710,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109153600,035,1770,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109153700,035,1260,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109153800,033,0930,1,126830161,036690610,176,+000.7,+000.0,11
0051,0273708,12010109153900,029,0840,1,126830161,036690610,176,+000.7,+000.0,11
0051,0273708,12010109154000,025,0750,1,126830161,036690610,176,-000.7,+000.0,11
0051,0273708,12010109154100,022,1110,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109154200,025,1830,0,126830161,036690610,176,-001.4,+000.0,11
0051,0273708,12010109154300,028,1830,0,126830161,036690610,176,+000.7,+000.0,11
0051,0273708,12010109154400,029,1650,0,126830161,036690610,176,+000.0,-000.7,11
0051,0273708,12010109154500,030,1680,0,126830161,036690610,176,+000.0,-000.7,11
0051,0273708,12010109154600,032,1770,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109154700,032,1710,0,126830161,036690610,176,+000.0,+001.4,11
0051,0273708,12010109154800,033,1560,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109154900,033,1710,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109155000,036,1590,0,126830161,036690610,176,+000.0,-000.7,11
0051,0273708,12010109155100,035,1530,0,126830161,036690610,176,+000.0,+000.7,11
0051,0273708,12010109155200,036,1230,0,126830161,036690610,176,+000.7,+000.0,11
0051,0273708,12010109155300,035,0960,1,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109155400,032,0870,1,126830161,036690610,176,+000.7,+000.0,11
0051,0273708,12010109155500,029,0810,1,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109155600,026,0750,1,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109155700,022,0750,1,126830161,036690610,176,+000.0,+000.7,11
0051,0273708,12010109155800,018,0810,1,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109155900,015,0780,0,126830161,036690610,176,-000.7,+000.0,11
0051,0273708,12010109160000,015,1050,0,126830161,036690610,176,-000.7,+000.0,11
0051,0273708,12010109160100,018,1590,0,126830161,036690610,176,-000.7,+000.0,11
0051,0273708,12010109160200,021,1230,0,126830161,036690610,176,+000.7,-000.7,11
0051,0273708,12010109160300,021,0930,1,126830161,036690610,176,+000.7,-000.7,11
0051,0273708,12010109160400,019,0810,0,126830161,036690610,176,+000.0,-000.7,11
0051,0273708,12010109160500,018,0930,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109160600,019,1470,0,126830161,036690610,176,-000.7,+000.0,11
0051,0273708,12010109160700,023,1800,0,126830161,036690610,176,-000.7,+000.7,11
0051,0273708,12010109160800,025,1710,0,126830161,036690610,176,+000.7,+000.7,11
0051,0273708,12010109160900,026,1770,0,126830161,036690610,176,+000.0,+000.7,11
0051,0273708,12010109161000,029,1740,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109161100,030,1800,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109161200,030,1800,0,126830161,036690610,176,+000.0,-000.7,11
0051,0273708,12010109161300,033,1950,0,126830161,036690610,176,-000.7,+000.0,11
0051,0273708,12010109161400,036,2190,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109161500,037,2130,0,126830161,036690610,176,+000.0,-000.7,11
0051,0273708,12010109161600,042,2220,0,126830161,036690610,176,+000.0,+000.0,11
0051,0273708,12010109161700,042,1860,0,126830161,036690610,176,+000.7,+000.0,11
0051,0273708,12010109161800,043,1800,0,126830161,036690610,176,+000.0,+000.7,11
0051,0273708,12010109161900,044,2040,0,126830161,036690610,176,+000.0,+000.0,11
0052,0273708,12010109162000,044,1770,0,126830161,036690610,176,+000.0,+000.0,11
0052,0273708,12010109162100,046,1800,0,126830161,036690610,176,+000.0,+000.0,11
0052,0273708,12010109162200,049,1890,0,126830161,036690610,176,+000.0,+000.0,11
0052,0273708,12010109162300,049,1650,0,126830161,036690610,176,+000.0,+000.7,11
0052,0273708,12010109162400,049,1770,0,126830161,036690610,176,+000.0,-000.7,11
0052,0273708,12010109162500,050,1830,0,126830161,036690610,176,+000.0,+000.0,11
0052,0273708,12010109162600,050,1890,0,126830161,036690610,176,+000.0,+000.0,11
0052,0273708,12010109162700,050,1680,0,126830161,036690610,176,+000.0,+000.0,11
0052,0273708,12010109162800,050,1620,0,126835220,036680325,116,+000.0,+000.0,00
0052,0273708,12010109162900,049,1620,0,126835360,036680268,116,+000.0,+000.0,00
0052,0273708,12010109163000,050,1590,0,126835498,036680208,117,+000.0,+000.0,00
0052,0273708,12010109163100,047,1650,0,126835635,036680150,117,+000.0,+000.0,00
0052,0273708,12010109163200,049,1800,0,126835768,036680093,117,+000.0,+000.0,00
0052,0273708,12010109163300,047,1650,0,126835903,036680036,117,+000.0,+000.0,00
0052,0273708,12010109163400,049,2010,0,126835886,036679841,116,+000.0,+000.0,00
0052,0273708,12010109163500,047,1410,0,126836036,036679813,118,+000.0,+000.0,00
0052,0273708,12010109163600,044,0900,0,126836195,036679791,118,+000.7,+000.0,00
0052,0273708,12010109163700,044,0780,1,126836338,036679753,119,+000.0,+000.0,00
0052,0273708,12010109163800,040,0720,1,126836468,036679711,118,+000.0,+000.0,00
0052,0273708,12010109163900,039,0720,1,126836585,036679663,117,+000.0,+000.0,00
0052,0273708,12010109164000,035,0720,1,126836693,036679611,117,+000.7,+000.7,00
0052,0273708,12010109164100,032,0780,1,126836791,036679563,118,+000.0,+000.0,00
0052,0273708,12010109164200,025,0720,1,126836878,036679516,119,+000.0,+000.0,00
0052,0273708,12010109164300,022,0690,1,126836955,036679485,121,-000.7,+000.0,00
0052,0273708,12010109164400,019,0690,1,126837011,036679433,127,+000.7,-000.7,00
0052,0273708,12010109164500,015,0720,1,126837060,036679415,137,+000.0,-000.7,00
0052,0273708,12010109164600,011,0720,0,126837110,036679416,138,+000.0,-000.7,00
0052,0273708,12010109164700,009,1110,0,126837140,036679411,139,-001.4,+000.7,00
0052,0273708,12010109164800,011,1320,0,126837165,036679405,118,-000.7,+001.4,00
0052,0273708,12010109164900,008,0750,1,126837196,036679401,113,+001.4,+000.0,00
0052,0273708,12010109165000,005,0720,1,126837225,036679400,112,+000.7,+000.0,00
0052,0273708,12010109165100,000,0690,1,126837243,036679401,114,-000.7,+000.0,00
0052,0273708,12010109165200,000,0720,0,126837248,036679406,144,-000.7,+000.0,00
0052,0273708,12010109165300,000,0720,0,126837253,036679410,153,+000.0,+000.0,00
0052,0273708,12010109165400,000,0720,0,126837256,036679415,144,+000.0,+000.0,00
0052,0273708,12010109165500,000,0750,0,126837260,036679420,162,+000.0,+000.0,00
0052,0273708,12010109165600,000,0720,0,126837263,036679425,092,+000.0,+000.0,00
0052,0273708,12010109165700,000,0750,0,126837265,036679428,079,+000.0,+000.0,00
0052,0273708,12010109165800,000,0750,0,126837266,036679433,022,+000.0,+000.0,00
0052,0273708,12010109165900,000,0780,0,126837268,036679438,054,+000.0,+000.0,00
0052,0273708,12010109170000,000,0750,0,126837270,036679443,043,+000.0,+000.0,00
0052,0273708,12010109170100,000,0750,0,126837273,036679448,040,+000.0,+000.0,00
0052,0273708,12010109170200,000,0780,0,126837275,036679453,039,+000.0,+000.0,00
0052,0273708,12010109170300,000,0750,0,126837278,036679458,035,+000.0,+000.0,00
0052,0273708,12010109170400,000,0750,0,126837280,036679465,031,+000.0,+000.0,00
0052,0273708,12010109170500,000,0750,0,126837281,036679470,034,+000.0,+000.0,00
0052,0273708,12010109170600,000,0780,0,126837285,036679476,030,+000.0,+000.0,00
0052,0273708,12010109170700,000,0750,0,126837286,036679481,031,+000.0,+000.0,00
0052,0273708,12010109170800,000,0780,0,126837288,036679488,029,+000.0,+000.0,00
0052,0273708,12010109170900,000,0750,0,126837291,036679495,029,+000.0,+000.0,00
0052,0273708,12010109171000,000,0780,0,126837293,036679500,028,+000.0,+000.0,00
0052,0273708,12010109171100,000,0750,0,126837295,036679506,028,+000.0,+000.0,00
0052,0273708,12010109171200,000,0780,0,126837298,036679511,028,+000.0,+000.0,00
0052,0273708,12010109171300,000,0780,0,126837300,036679518,027,+000.0,+000.0,00
0052,0273708,12010109171400,000,0750,0,126837301,036679523,026,+000.0,+000.0,00
0052,0273708,12010109171500,000,0780,0,126837303,036679528,026,+000.0,+000.0,00
0052,0273708,12010109171600,000,0750,0,126837306,036679533,027,+000.0,+000.0,00
0052,0273708,12010109171700,000,0780,0,126837308,036679540,026,+000.0,+000.0,00
0052,0273708,12010109171800,000,0750,0,126837310,036679543,026,+000.0,+000.0,00
0052,0273708,12010109171900,000,0780,0,126837311,036679548,025,+000.0,+000.0,00
0052,0273708,12010109172000,000,0750,0,126837313,036679553,025,+000.0,+000.0,00
